開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
2019/02/03,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/02/03,稲荷特別(1000万下),2000,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2019/02/03,山城S(1600万下),1200,4:４歳以上,1820.0,芝,1600万,7.3勝,1.芝 短距離
2019/02/03,きさらぎ賞(G3),1800,2:３歳,3800.0,芝,G3,3.G3,2.芝 マイル
2019/02/03,4歳以上1000万下,1200,4:４歳以上,1100.0,ダ,1000万,8.2勝,4.砂 短距離
2019/02/02,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/02/02,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2019/02/02,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/02/02,3歳500万下,1400,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2019/02/02,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/02/02,3歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/02/02,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/02/02,4歳以上500万下,1600,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/02/02,春菜賞(500万下),1400,2:３歳,1000.0,芝,500万,9.1勝,1.芝 短距離
2019/02/02,箱根特別(1000万下),2400,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2019/02/02,節分S(1600万下),1600,4:４歳以上,1820.0,芝,1600万,7.3勝,2.芝 マイル
2019/02/02,4歳以上1000万下,1600,4:４歳以上,1100.0,ダ,1000万,8.2勝,5.砂 マイル
2019/02/02,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/02/02,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/02/02,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/02/02,障害4歳以上未勝利,3000,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/02/02,障害4歳以上OP,3330,4:４歳以上,1350.0,障,OP,6.OP,7.障害
2019/02/02,4歳以上500万下,1900,4:４歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2019/02/02,3歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/02/02,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/02/02,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2019/02/02,ごぎょう賞(500万下),1200,2:３歳,1000.0,ダ,500万,9.1勝,4.砂 短距離
2019/02/02,中京スポーツ杯(1000万下),1600,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2019/02/02,西尾特別(500万下),2000,4:４歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2019/02/02,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/02/02,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/02/02,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/02/02,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2019/02/02,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/02/02,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/02/02,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/02/02,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/02/02,乙訓特別(1000万下),1200,4:４歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2019/02/02,エルフィンS(L),1600,2:３歳,2000.0,芝,(L),5.(L),2.芝 マイル
2019/02/02,アルデバランS(OP),1900,4:４歳以上,2200.0,ダ,OP,6.OP,6.砂 中以遠
2019/02/02,4歳以上1000万下,1800,4:４歳以上,1100.0,ダ,1000万,8.2勝,5.砂 マイル
2019/01/27,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/27,3歳未勝利,2100,2:３歳,625.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2019/01/27,3歳新馬,1600,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2019/01/27,4歳以上500万下,1600,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/27,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/01/27,3歳新馬,1800,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2019/01/27,4歳以上500万下,2100,4:４歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2019/01/27,4歳以上1000万下,1400,4:４歳以上,1100.0,ダ,1000万,8.2勝,4.砂 短距離
2019/01/27,セントポーリア賞(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2019/01/27,早春S(1600万下),2400,4:４歳以上,1820.0,芝,1600万,7.3勝,3.芝 中以遠
2019/01/27,根岸S(G3),1400,4:４歳以上,3800.0,ダ,G3,3.G3,4.砂 短距離
2019/01/27,4歳以上1000万下,1800,4:４歳以上,1100.0,芝,1000万,8.2勝,2.芝 マイル
2019/01/27,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/27,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/27,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/27,障害4歳以上未勝利,3000,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/01/27,障害4歳以上未勝利,3000,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/01/27,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/27,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/01/27,4歳以上500万下,1400,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2019/01/27,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/27,熱田特別(500万下),2000,4:４歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2019/01/27,伊勢特別(1000万下),1900,4:４歳以上,1500.0,ダ,1000万,8.2勝,6.砂 中以遠
2019/01/27,蒲郡特別(500万下),1200,4:４歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2019/01/27,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/27,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/27,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/27,3歳500万下,1800,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/27,3歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/01/27,3歳新馬,1800,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2019/01/27,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/27,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/27,若菜賞(500万下),1200,2:３歳,1000.0,芝,500万,9.1勝,1.芝 短距離
2019/01/27,飛鳥S(1600万下),1800,4:４歳以上,1820.0,芝,1600万,7.3勝,2.芝 マイル
2019/01/27,シルクロードS(G3),1200,4:４歳以上,3900.0,芝,G3,3.G3,1.芝 短距離
2019/01/27,4歳以上1000万下,1400,4:４歳以上,1100.0,ダ,1000万,8.2勝,4.砂 短距離
2019/01/26,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/26,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2019/01/26,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/26,3歳500万下,1600,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/26,3歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/01/26,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/01/26,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/26,4歳以上1000万下,2100,4:４歳以上,1100.0,ダ,1000万,8.2勝,6.砂 中以遠
2019/01/26,白嶺S(1600万下),1600,4:４歳以上,1820.0,ダ,1600万,7.3勝,5.砂 マイル
2019/01/26,クロッカスS(L),1400,2:３歳,2000.0,芝,(L),5.(L),1.芝 短距離
2019/01/26,白富士S(L),2000,4:４歳以上,2600.0,芝,(L),5.(L),3.芝 中以遠
2019/01/26,4歳以上500万下,1600,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2019/01/26,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/26,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/26,3歳未勝利,1900,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2019/01/26,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/26,3歳新馬,1600,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2019/01/26,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/01/26,4歳以上500万下,1900,4:４歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2019/01/26,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/26,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/26,はこべら賞(500万下),1400,2:３歳,1000.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/26,愛知杯(G3),2000,4:４歳以上,3600.0,芝,G3,3.G3,3.芝 中以遠
2019/01/26,知立特別(1000万下),1200,4:４歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2019/01/26,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/26,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/26,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/26,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2019/01/26,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/01/26,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/26,4歳以上500万下,1800,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2019/01/26,牛若丸ジャンプS(OP),3170,4:４歳以上,1650.0,障,OP,6.OP,7.障害
2019/01/26,梅花賞(500万下),2400,2:３歳,1000.0,芝,500万,9.1勝,3.芝 中以遠
2019/01/26,木津川特別(1000万下),1600,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2019/01/26,橿原S(1600万下),1200,4:４歳以上,1820.0,ダ,1600万,7.3勝,4.砂 短距離
2019/01/26,4歳以上1000万下,1800,4:４歳以上,1100.0,ダ,1000万,8.2勝,5.砂 マイル
2019/01/20,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/20,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/20,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/20,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2019/01/20,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/01/20,3歳新馬,1600,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2019/01/20,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/20,4歳以上1000万下,1200,4:４歳以上,1100.0,ダ,1000万,8.2勝,4.砂 短距離
2019/01/20,菜の花賞(500万下),1600,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2019/01/20,アレキサンドライトS(1600万下),1800,4:４歳以上,1820.0,ダ,1600万,7.3勝,5.砂 マイル
2019/01/20,アメリカジョッキーC(G2),2200,4:４歳以上,6200.0,芝,G2,2.G2,3.芝 中以遠
2019/01/20,4歳以上1000万下,1800,4:４歳以上,1100.0,芝,1000万,8.2勝,2.芝 マイル
2019/01/20,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/20,3歳未勝利,1900,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2019/01/20,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/20,障害4歳以上未勝利,3000,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/01/20,3歳新馬,2000,2:３歳,600.0,芝,新馬,o.未勝利,3.芝 中以遠
2019/01/20,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/20,3歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2019/01/20,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/20,4歳以上500万下,2000,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2019/01/20,金山特別(500万下),2200,4:４歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2019/01/20,東海テレビ杯東海S(G2),1800,4:４歳以上,5500.0,ダ,G2,2.G2,5.砂 マイル
2019/01/20,大須特別(1000万下),1200,4:４歳以上,1500.0,ダ,1000万,8.2勝,4.砂 短距離
2019/01/20,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/20,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/20,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/20,3歳500万下,1400,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/20,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/01/20,3歳新馬,1600,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2019/01/20,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/20,4歳以上500万下,1800,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2019/01/20,睦月賞(1000万下),2400,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2019/01/20,舞鶴S(1600万下),1800,4:４歳以上,1820.0,ダ,1600万,7.3勝,5.砂 マイル
2019/01/20,石清水S(1600万下),1400,4:４歳以上,1820.0,芝,1600万,7.3勝,1.芝 短距離
2019/01/20,4歳以上1000万下,1400,4:４歳以上,1100.0,ダ,1000万,8.2勝,4.砂 短距離
2019/01/19,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/19,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/19,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/19,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2019/01/19,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/01/19,3歳500万下,1200,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/19,4歳以上500万下,2200,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2019/01/19,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/19,若竹賞(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2019/01/19,初茜賞(1000万下),1800,4:４歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2019/01/19,初富士S(1600万下),1800,4:４歳以上,1820.0,芝,1600万,7.3勝,2.芝 マイル
2019/01/19,4歳以上1000万下,1600,4:４歳以上,1100.0,芝,1000万,8.2勝,2.芝 マイル
2019/01/19,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/19,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/19,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/19,障害4歳以上未勝利,3000,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/01/19,障害4歳以上OP,3330,4:４歳以上,1350.0,障,OP,6.OP,7.障害
2019/01/19,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/19,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/01/19,4歳以上500万下,1900,4:４歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2019/01/19,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/19,なずな賞(500万下),1400,2:３歳,1000.0,芝,500万,9.1勝,1.芝 短距離
2019/01/19,中京スポニチ賞(1000万下),2000,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2019/01/19,庄内川特別(500万下),1400,4:４歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2019/01/19,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/19,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2019/01/19,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/19,3歳新馬,1400,2:３歳,300.0,ダ,新馬,o.未勝利,4.砂 短距離
2019/01/19,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/01/19,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/01/19,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/19,4歳以上1000万下,1800,4:４歳以上,1100.0,ダ,1000万,8.2勝,5.砂 マイル
2019/01/19,祇園特別(1000万下),1400,4:４歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2019/01/19,若駒S(L),2000,2:３歳,2000.0,芝,(L),5.(L),3.芝 中以遠
2019/01/19,すばるS(L),1400,4:４歳以上,2300.0,ダ,(L),5.(L),4.砂 短距離
2019/01/19,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2019/01/14,3歳未勝利,1200,2:３歳,625.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/14,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/14,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/14,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2019/01/14,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/01/14,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/14,3歳500万下,1200,2:３歳,720.0,芝,500万,9.1勝,1.芝 短距離
2019/01/14,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/14,初凪賞(1000万下),1800,4:４歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2019/01/14,ジャニュアリーS(OP),1200,4:４歳以上,2200.0,ダ,OP,6.OP,4.砂 短距離
2019/01/14,京成杯(G3),2000,2:３歳,3800.0,芝,G3,3.G3,3.芝 中以遠
2019/01/14,4歳以上1000万下,1200,4:４歳以上,1100.0,芝,1000万,8.2勝,1.芝 短距離
2019/01/14,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/14,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/14,3歳500万下,1800,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/14,障害4歳以上未勝利,2910,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/01/14,3歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/01/14,3歳新馬,1600,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2019/01/14,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/14,4歳以上1000万下,1800,4:４歳以上,1100.0,ダ,1000万,8.2勝,5.砂 マイル
2019/01/14,雅S(1600万下),1900,4:４歳以上,1820.0,ダ,1600万,7.3勝,6.砂 中以遠
2019/01/14,紅梅S(L),1400,2:３歳,2000.0,芝,(L),5.(L),1.芝 短距離
2019/01/14,淀短距離S(L),1200,4:４歳以上,2500.0,芝,(L),5.(L),1.芝 短距離
2019/01/14,4歳以上1000万下,2000,4:４歳以上,1100.0,芝,1000万,8.2勝,3.芝 中以遠
2019/01/13,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/13,3歳未勝利,1800,2:３歳,250.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/13,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2019/01/13,障害4歳以上未勝利,2880,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/01/13,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/13,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/01/13,4歳以上500万下,2400,4:４歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2019/01/13,4歳以上1000万下,1200,4:４歳以上,1100.0,ダ,1000万,8.2勝,4.砂 短距離
2019/01/13,黒竹賞(500万下),1800,2:３歳,1000.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/13,サンライズS(1600万下),1200,4:４歳以上,1820.0,芝,1600万,7.3勝,1.芝 短距離
2019/01/13,ニューイヤーS(L),1600,4:４歳以上,2500.0,芝,(L),5.(L),2.芝 マイル
2019/01/13,4歳以上1000万下,2200,4:４歳以上,1100.0,芝,1000万,8.2勝,3.芝 中以遠
2019/01/13,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/13,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2019/01/13,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/13,3歳500万下,1200,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2019/01/13,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/01/13,3歳新馬,2000,2:３歳,600.0,芝,新馬,o.未勝利,3.芝 中以遠
2019/01/13,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/13,4歳以上500万下,1600,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2019/01/13,五条坂特別(1000万下),1900,4:４歳以上,1500.0,ダ,1000万,8.2勝,6.砂 中以遠
2019/01/13,新春S(1600万下),1600,4:４歳以上,1820.0,芝,1600万,7.3勝,2.芝 マイル
2019/01/13,日経新春杯(G2),2400,4:４歳以上,5700.0,芝,G2,2.G2,3.芝 中以遠
2019/01/13,4歳以上1000万下,1200,4:４歳以上,1100.0,ダ,1000万,8.2勝,4.砂 短距離
2019/01/12,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/12,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/01/12,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/01/12,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2019/01/12,3歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/01/12,3歳新馬,1600,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2019/01/12,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/01/12,中山新春ジャンプS(OP),3200,4:４歳以上,1650.0,障,OP,6.OP,7.障害
2019/01/12,成田特別(1000万下),2400,4:４歳以上,1500.0,ダ,1000万,8.2勝,6.砂 中以遠
2019/01/12,初春S(1600万下),1200,4:４歳以上,1820.0,ダ,1600万,7.3勝,4.砂 短距離
