開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1970/09/13,あかまつ賞(200万下),1200,1:２歳,240.0,芝,200万,9.1勝,1.芝 短距離
1970/09/13,みなみ北海道ステーク(600万下),2400,3:３歳以上,400.0,芝,600万,8.2勝,3.芝 中以遠
1970/09/13,函館記念(OP),2000,3:３歳以上,900.0,芝,OP,6.OP,3.芝 中以遠
1970/09/13,4歳以上100万下,1700,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/09/13,3歳,1200,1:２歳,160.0,ダ,NoClass,z.NoClass,4.砂 短距離
1970/09/13,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/09/13,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/09/13,4歳以上,2800,3:３歳以上,240.0,障,NoClass,z.NoClass,7.障害
1970/09/13,3歳新馬,1000,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/09/13,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/09/13,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/09/13,芙蓉S(OP),1200,1:２歳,400.0,芝,OP,6.OP,1.芝 短距離
1970/09/13,野分賞(300万下),1800,3:３歳以上,460.0,芝,300万,9.1勝,2.芝 マイル
1970/09/13,4歳以上,1800,3:３歳以上,400.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/09/13,九十九里ハンデキャッ(600万下),2000,3:３歳以上,540.0,芝,600万,8.2勝,3.芝 中以遠
1970/09/13,4歳以上100万下,1600,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/09/13,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/09/13,4歳以上100万下,1600,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/09/13,4歳以上100万下,1600,3:３歳以上,100.0,芝,100万,9.1勝,2.芝 マイル
1970/09/13,3歳,1200,1:２歳,110.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/09/13,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/09/13,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/09/13,4歳以上100万下,1600,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/09/13,障害特別(500万下),2600,3:３歳以上,440.0,障,500万,8.2勝,7.障害
1970/09/13,4歳以上,1800,3:３歳以上,400.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/09/13,短距離特別(500万下),1400,3:３歳以上,520.0,芝,500万,8.2勝,1.芝 短距離
1970/09/13,兵庫特別(300万下),2000,3:３歳以上,460.0,芝,300万,9.1勝,3.芝 中以遠
1970/09/13,4歳以上300万下,1600,3:３歳以上,300.0,芝,300万,9.1勝,2.芝 マイル
1970/09/12,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/09/12,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/09/12,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/09/12,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/09/12,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/09/12,4歳以上400万下,1800,3:３歳以上,260.0,芝,400万,8.2勝,2.芝 マイル
1970/09/12,4歳以上300万下,1200,3:３歳以上,240.0,芝,300万,9.1勝,1.芝 短距離
1970/09/12,北洋特別(200万下),1700,3:３歳以上,300.0,芝,200万,9.1勝,2.芝 マイル
1970/09/12,駒ケ岳特別(500万下),1800,3:３歳以上,380.0,芝,500万,8.2勝,2.芝 マイル
1970/09/12,4歳以上100万下,1700,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/09/12,3歳未勝利,1000,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/09/12,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/09/12,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/09/12,4歳以上,1700,3:３歳以上,1100.0,ダ,NoClass,z.NoClass,5.砂 マイル
1970/09/12,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/09/12,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/09/12,障害特別(OP),2800,3:３歳以上,400.0,障,OP,6.OP,7.障害
1970/09/12,手賀沼特別(200万下),1200,3:３歳以上,400.0,芝,200万,9.1勝,1.芝 短距離
1970/09/12,4歳以上300万下,1600,3:３歳以上,300.0,芝,300万,9.1勝,2.芝 マイル
1970/09/12,成田特別(400万下),1800,3:３歳以上,500.0,芝,400万,8.2勝,2.芝 マイル
1970/09/12,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/09/12,3歳未勝利,1200,1:２歳,80.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/09/12,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/09/12,4歳以上100万下,1600,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/09/12,4歳以上200万下,2600,3:３歳以上,240.0,障,200万,9.1勝,7.障害
1970/09/12,3歳,1200,1:２歳,260.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/09/12,4歳以上100万下,1600,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/09/12,4歳以上,1600,3:３歳以上,110.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/09/12,蓬?峡特別(200万下),1900,3:３歳以上,400.0,芝,200万,9.1勝,3.芝 中以遠
1970/09/12,夕月特別(600万下),1800,3:３歳以上,540.0,芝,600万,8.2勝,2.芝 マイル
1970/09/12,箕面特別(400万下),1900,3:３歳以上,500.0,芝,400万,8.2勝,3.芝 中以遠
1970/09/12,4歳以上300万下,1600,3:３歳以上,300.0,芝,300万,9.1勝,2.芝 マイル
1970/09/06,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/09/06,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/09/06,4歳未勝利,1700,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/09/06,4歳以上500万下,1200,3:３歳以上,280.0,芝,500万,8.2勝,1.芝 短距離
1970/09/06,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/09/06,4歳以上400万下,1700,3:３歳以上,260.0,芝,400万,8.2勝,2.芝 マイル
1970/09/06,恵山特別(100万下),1800,3:３歳以上,240.0,芝,100万,9.1勝,2.芝 マイル
1970/09/06,巴賞(700万下),2000,3:３歳以上,400.0,芝,700万,7.3勝,3.芝 中以遠
1970/09/06,函館3歳S(OP),1200,1:２歳,1000.0,芝,OP,6.OP,1.芝 短距離
1970/09/06,4歳以上300万下,1800,3:３歳以上,240.0,芝,300万,9.1勝,2.芝 マイル
1970/09/06,3歳未勝利,1000,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/09/06,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/09/06,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/09/06,4歳以上未勝利,2800,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/09/06,3歳新馬,1000,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/09/06,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/09/06,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/09/06,あかね賞(100万下),1200,1:２歳,260.0,芝,100万,9.1勝,1.芝 短距離
1970/09/06,利根特別(200万下),1600,3:３歳以上,400.0,芝,200万,9.1勝,2.芝 マイル
1970/09/06,4歳以上300万下,1800,3:３歳以上,300.0,芝,300万,9.1勝,2.芝 マイル
1970/09/06,毎日王冠(OP),2000,3:３歳以上,900.0,芝,OP,6.OP,3.芝 中以遠
1970/09/06,4歳以上400万下,1600,3:３歳以上,340.0,芝,400万,8.2勝,2.芝 マイル
1970/09/05,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/09/05,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/09/05,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/09/05,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/09/05,4歳以上,1200,3:３歳以上,300.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/09/05,4歳以上200万下,1800,3:３歳以上,220.0,芝,200万,9.1勝,2.芝 マイル
1970/09/05,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/09/05,渡島特別(300万下),2000,3:３歳以上,340.0,芝,300万,9.1勝,3.芝 中以遠
1970/09/05,STV杯(400万下),1700,3:３歳以上,360.0,芝,400万,8.2勝,2.芝 マイル
1970/09/05,4歳以上100万下,1700,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/09/05,3歳未勝利,1000,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/09/05,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/09/05,3歳新馬,1000,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/09/05,4歳以上200万下,1700,3:３歳以上,100.0,ダ,200万,9.1勝,5.砂 マイル
1970/09/05,3歳新馬,1000,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/09/05,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/09/05,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/09/05,障害S(OP),2800,3:３歳以上,600.0,障,OP,6.OP,7.障害
1970/09/05,短距離特別(300万下),1200,3:３歳以上,460.0,芝,300万,9.1勝,1.芝 短距離
1970/09/05,4歳以上200万下,1600,3:３歳以上,260.0,芝,200万,9.1勝,2.芝 マイル
1970/09/05,ながつき賞(500万下),1800,3:３歳以上,520.0,芝,500万,8.2勝,2.芝 マイル
1970/09/05,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/08/30,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/30,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/30,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/08/30,4歳以上200万下,1700,3:３歳以上,220.0,芝,200万,9.1勝,2.芝 マイル
1970/08/30,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/30,4歳以上300万下,1800,3:３歳以上,240.0,芝,300万,9.1勝,2.芝 マイル
1970/08/30,すずらん賞(200万下),1200,1:２歳,240.0,芝,200万,9.1勝,1.芝 短距離
1970/08/30,松前特別(400万下),2000,3:３歳以上,360.0,芝,400万,8.2勝,3.芝 中以遠
1970/08/30,青函特別(500万下),1700,3:３歳以上,380.0,芝,500万,8.2勝,2.芝 マイル
1970/08/30,4歳以上100万下,1700,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/30,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/30,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/08/30,4歳以上,2800,3:３歳以上,0.0,障,NoClass,z.NoClass,7.障害
1970/08/30,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/30,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/08/30,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/30,アラブ3歳S(OP),1200,1:２歳,150.0,ダ,OP,6.OP,4.砂 短距離
1970/08/30,鏡ケ浦特別(300万下),1800,3:３歳以上,460.0,芝,300万,9.1勝,2.芝 マイル
1970/08/30,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/08/30,初秋S(600万下),1800,3:３歳以上,540.0,芝,600万,8.2勝,2.芝 マイル
1970/08/30,4歳以上200万下,1600,3:３歳以上,260.0,芝,200万,9.1勝,2.芝 マイル
1970/08/29,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/29,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/29,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/29,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/29,4歳未勝利,1700,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/08/29,4歳以上,1800,3:３歳以上,300.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/08/29,4歳以上300万下,1700,3:３歳以上,240.0,芝,300万,9.1勝,2.芝 マイル
1970/08/29,湯の川特別(200万下),1800,3:３歳以上,450.0,芝,200万,9.1勝,2.芝 マイル
1970/08/29,五稜郭S(600万下),1200,3:３歳以上,400.0,芝,600万,8.2勝,1.芝 短距離
1970/08/29,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/29,3歳未勝利,1000,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/08/29,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/29,4歳以上未勝利,2800,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/08/29,3歳,1100,1:２歳,260.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/08/29,アラブS(OP),1800,3:３歳以上,1600.0,ダ,OP,6.OP,5.砂 マイル
1970/08/29,3歳新馬,1000,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/29,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/08/29,印旛沼特別(200万下),1800,3:３歳以上,400.0,芝,200万,9.1勝,2.芝 マイル
1970/08/29,4歳以上300万下,1600,3:３歳以上,300.0,芝,300万,9.1勝,2.芝 マイル
1970/08/29,新涼賞(400万下),2000,3:３歳以上,500.0,芝,400万,8.2勝,3.芝 中以遠
1970/08/29,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/08/23,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/23,3歳,1000,1:２歳,200.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/08/23,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/23,4歳未勝利,1700,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/08/23,4歳以上200万下,1800,3:３歳以上,220.0,芝,200万,9.1勝,2.芝 マイル
1970/08/23,4歳以上300万下,1700,3:３歳以上,240.0,芝,300万,9.1勝,2.芝 マイル
1970/08/23,江差特別(100万下),1700,3:３歳以上,240.0,芝,100万,9.1勝,2.芝 マイル
1970/08/23,大沼特別(500万下),2000,3:３歳以上,380.0,芝,500万,8.2勝,3.芝 中以遠
1970/08/23,函館競馬場スタンド改(OP),1800,3:３歳以上,700.0,芝,OP,6.OP,2.芝 マイル
1970/08/23,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/23,3歳未勝利,1000,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/08/23,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/23,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/08/23,3歳新馬,1000,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/23,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/08/23,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/08/23,行川特別(400万下),1600,3:３歳以上,500.0,芝,400万,8.2勝,2.芝 マイル
1970/08/23,葉月賞(500万下),1200,3:３歳以上,520.0,芝,500万,8.2勝,1.芝 短距離
1970/08/23,4歳以上300万下,1800,3:３歳以上,300.0,芝,300万,9.1勝,2.芝 マイル
1970/08/23,オータムハンデキャッ(OP),1800,3:３歳以上,850.0,芝,OP,6.OP,2.芝 マイル
1970/08/23,4歳以上100万下,1600,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/23,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/23,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/23,4歳未勝利,1700,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/08/23,4歳未勝利,1700,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/08/23,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/23,4歳以上300万下,1700,3:３歳以上,240.0,芝,300万,9.1勝,2.芝 マイル
1970/08/23,小倉3歳S(OP),1200,1:２歳,500.0,芝,OP,6.OP,1.芝 短距離
1970/08/23,中距離特別(400万下),1800,3:３歳以上,360.0,芝,400万,8.2勝,2.芝 マイル
1970/08/23,小倉記念(OP),2000,3:３歳以上,900.0,芝,OP,6.OP,3.芝 中以遠
1970/08/23,4歳以上200万下,1800,3:３歳以上,100.0,芝,200万,9.1勝,2.芝 マイル
1970/08/22,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/22,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/22,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/22,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/22,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/08/22,4歳以上200万下,1700,3:３歳以上,220.0,芝,200万,9.1勝,2.芝 マイル
1970/08/22,4歳以上400万下,1800,3:３歳以上,260.0,芝,400万,8.2勝,2.芝 マイル
1970/08/22,臥牛賞(300万下),1800,3:３歳以上,340.0,芝,300万,9.1勝,2.芝 マイル
1970/08/22,北海S(700万下),1700,3:３歳以上,400.0,芝,700万,7.3勝,2.芝 マイル
1970/08/22,4歳以上100万下,1700,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/22,3歳未勝利,1000,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/08/22,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/22,4歳以上,2800,3:３歳以上,600.0,障,NoClass,z.NoClass,7.障害
1970/08/22,3歳新馬,1000,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/22,3歳新馬,1000,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/22,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/08/22,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/08/22,アラブ特別(200万下),1800,3:３歳以上,130.0,ダ,200万,9.1勝,5.砂 マイル
1970/08/22,葛飾特別(300万下),1600,3:３歳以上,460.0,芝,300万,9.1勝,2.芝 マイル
1970/08/22,4歳以上200万下,1700,3:３歳以上,260.0,ダ,200万,9.1勝,5.砂 マイル
1970/08/22,めのうS(700万下),2000,3:３歳以上,550.0,芝,700万,7.3勝,3.芝 中以遠
1970/08/22,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/08/22,3歳未勝利,1000,1:２歳,80.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/22,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/22,4歳未勝利,1700,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/08/22,4歳以上100万下,1700,3:３歳以上,100.0,芝,100万,9.1勝,2.芝 マイル
1970/08/22,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/22,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/22,障害S(OP),2800,3:３歳以上,420.0,障,OP,6.OP,7.障害
1970/08/22,耶馬渓特別(300万下),1800,3:３歳以上,340.0,芝,300万,9.1勝,2.芝 マイル
1970/08/22,阿蘇特別(600万下),1700,3:３歳以上,400.0,芝,600万,8.2勝,2.芝 マイル
1970/08/22,4歳以上200万下,1800,3:３歳以上,220.0,芝,200万,9.1勝,2.芝 マイル
1970/08/16,3歳未勝利,1000,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/08/16,3歳未勝利,1000,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/08/16,3歳新馬,1000,1:２歳,160.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/08/16,4歳未勝利,1800,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/08/16,4歳以上100万下,1800,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/08/16,4歳以上300万下,1800,3:３歳以上,240.0,ダ,300万,9.1勝,5.砂 マイル
1970/08/16,支笏特別(500万下),1800,3:３歳以上,380.0,ダ,500万,8.2勝,5.砂 マイル
1970/08/16,大雪ハンデキャップ(OP),2000,3:３歳以上,420.0,ダ,OP,6.OP,6.砂 中以遠
1970/08/16,北海道3歳S(OP),1200,1:２歳,900.0,ダ,OP,6.OP,4.砂 短距離
1970/08/16,4歳以上100万下,1800,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/08/16,3歳未勝利,1000,1:２歳,80.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/16,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/16,4歳以上勝入,2800,3:３歳以上,340.0,障,NoClass,z.NoClass,7.障害
1970/08/16,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/08/16,4歳未勝利,1700,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/08/16,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/16,猪苗代特別(400万下),2000,3:３歳以上,360.0,芝,400万,8.2勝,3.芝 中以遠
1970/08/16,福島3歳S(OP),1100,1:２歳,500.0,芝,OP,6.OP,1.芝 短距離
1970/08/16,福島民報杯(600万下),1800,3:３歳以上,400.0,芝,600万,8.2勝,2.芝 マイル
1970/08/16,4歳以上100万下,1700,3:３歳以上,360.0,芝,100万,9.1勝,2.芝 マイル
1970/08/16,3歳未勝利,1000,1:２歳,80.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/16,3歳未勝利,1000,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/08/16,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/08/16,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/08/16,4歳以上100万下,1700,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/16,4歳以上300万下,1700,3:３歳以上,240.0,芝,300万,9.1勝,2.芝 マイル
1970/08/16,アラブS(OP),2000,3:３歳以上,160.0,芝,OP,6.OP,3.芝 中以遠
1970/08/16,葉月特別(200万下),1700,3:３歳以上,300.0,芝,200万,9.1勝,2.芝 マイル
1970/08/16,読売杯西海賞(500万下),1800,3:３歳以上,570.0,芝,500万,8.2勝,2.芝 マイル
1970/08/16,4歳以上100万下,1700,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/08/15,3歳未勝利,1000,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/08/15,3歳未勝利,1000,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
