開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1996/09/28,ユニコーンS(G3),1800,2:３歳,4000.0,ダ,G3,3.G3,5.砂 マイル
1996/09/28,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/09/28,3歳未勝利,1400,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/28,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/28,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/28,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/28,3歳新馬,1400,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/09/28,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/28,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/28,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/28,ききょうS(OP),1200,1:２歳,1500.0,芝,OP,6.OP,1.芝 短距離
1996/09/28,甲東特別(900万下),1600,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/09/28,スカイブルーS(1500万下),2000,3:３歳以上,1740.0,芝,1500万,7.3勝,3.芝 中以遠
1996/09/28,4歳以上500万下,1400,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/09/23,3歳未勝利,1200,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/23,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/23,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/23,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/23,障害4歳以上OP,3200,3:３歳以上,1280.0,障,OP,6.OP,7.障害
1996/09/23,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/23,3歳新馬,1200,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/09/23,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/23,鹿島灘特別(500万下),1800,3:３歳以上,1000.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/23,上総特別(900万下),1200,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/09/23,セントライト記念(G2),2200,2:３歳,5400.0,芝,G2,2.G2,3.芝 中以遠
1996/09/23,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/22,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/22,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/22,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/22,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/22,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/09/22,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/22,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/22,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/22,登別特別(500万下),1200,3:３歳以上,1000.0,芝,500万,9.1勝,1.芝 短距離
1996/09/22,すずらん賞(OP),1800,1:２歳,1500.0,芝,OP,6.OP,2.芝 マイル
1996/09/22,道新スポーツ杯(900万下),2000,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/09/22,噴火湾特別(900万下),1700,3:３歳以上,1380.0,ダ,900万,8.2勝,5.砂 マイル
1996/09/22,3歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/22,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/22,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/22,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/22,3歳新馬,1200,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/09/22,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/22,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/09/22,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/09/22,能勢特別(500万下),1800,3:３歳以上,1000.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/22,兵庫特別(900万下),2500,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/09/22,関西TVローズS(G2),2000,2:３歳,5200.0,芝,G2,2.G2,3.芝 中以遠
1996/09/22,4歳以上900万下,1200,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/09/21,3歳新馬,1000,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/09/21,3歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/21,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/21,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/21,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/21,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/21,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/21,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/21,檜山特別(500万下),2000,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/09/21,駒ケ岳特別(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/09/21,函館3歳S(G3),1200,1:２歳,3200.0,芝,G3,3.G3,1.芝 短距離
1996/09/21,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/21,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/21,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/21,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/21,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/09/21,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/09/21,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/21,4歳以上500万下,2200,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/09/21,芙蓉S(OP),1600,1:２歳,1500.0,芝,OP,6.OP,2.芝 マイル
1996/09/21,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/21,習志野特別(900万下),2000,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/09/21,オータムスプリントS(OP),1200,3:３歳以上,2300.0,芝,OP,6.OP,1.芝 短距離
1996/09/21,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/09/21,3歳未勝利,1200,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/21,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/21,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/09/21,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/09/21,障害4歳以上未勝利,3000,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/09/21,3歳新馬,1400,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/21,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/21,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/21,瀬戸内海特別(900万下),1400,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/09/21,西脇特別(500万下),2000,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/09/21,涼秋S(1500万下),1200,3:３歳以上,1740.0,ダ,1500万,7.3勝,4.砂 短距離
1996/09/21,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/15,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/15,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/15,3歳未勝利,1800,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/09/15,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/15,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/15,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/15,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/15,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/15,十和田湖特別(500万下),1800,3:３歳以上,1000.0,芝,500万,9.1勝,2.芝 マイル
1996/09/15,洞爺湖特別(900万下),1200,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/09/15,漁火S(OP),2000,3:３歳以上,2300.0,芝,OP,6.OP,3.芝 中以遠
1996/09/15,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/15,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/15,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/15,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/09/15,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/09/15,障害4歳以上未勝利,2700,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/09/15,3歳新馬,1600,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/09/15,3歳新馬,1200,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/09/15,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/09/15,佐倉特別(500万下),2500,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/09/15,浦安特別(900万下),1600,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/09/15,産経賞オールカマー(G2),2200,3:３歳以上,6400.0,芝,G2,2.G2,3.芝 中以遠
1996/09/15,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/15,3歳未勝利,1400,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/15,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/15,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/15,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/15,3歳新馬,1400,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/09/15,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/15,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/15,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/09/15,野路菊S(OP),1600,1:２歳,1500.0,芝,OP,6.OP,2.芝 マイル
1996/09/15,新涼特別(900万下),1800,3:３歳以上,1380.0,ダ,900万,8.2勝,5.砂 マイル
1996/09/15,神戸新聞杯(G2),2000,2:３歳,5400.0,芝,G2,2.G2,3.芝 中以遠
1996/09/15,4歳以上900万下,1200,3:３歳以上,1010.0,芝,900万,8.2勝,1.芝 短距離
1996/09/14,3歳新馬,1000,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/14,3歳未勝利,1000,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/14,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/14,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/14,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/14,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/14,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/14,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/14,木古内特別(500万下),1000,3:３歳以上,1000.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/14,横津岳特別(500万下),2600,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/09/14,HTB杯(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/09/14,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/14,3歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/14,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/14,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/09/14,3歳新馬,1000,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/09/14,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/14,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/14,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/14,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/14,犬吠埼特別(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/09/14,江戸川特別(900万下),1800,3:３歳以上,1380.0,ダ,900万,8.2勝,5.砂 マイル
1996/09/14,ニューマーケットC(1500万下),2000,3:３歳以上,1740.0,芝,1500万,7.3勝,3.芝 中以遠
1996/09/14,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/09/14,3歳未勝利,1200,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/14,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/14,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/09/14,3歳新馬,1600,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/09/14,3歳新馬,1400,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/14,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/14,4歳以上500万下,1400,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/09/14,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/14,阪神障害S(秋)(G),3150,3:３歳以上,3300.0,障,(G),4.(G),7.障害
1996/09/14,蓬莱峡特別(900万下),1600,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/09/14,オークランドトロフィ(1500万下),2200,3:３歳以上,1740.0,芝,1500万,7.3勝,3.芝 中以遠
1996/09/14,4歳以上500万下,1400,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/09/08,3歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/08,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/08,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/08,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/08,3歳新馬,1000,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/08,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/08,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/08,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/08,湯浜特別(500万下),1200,3:３歳以上,1000.0,芝,500万,9.1勝,1.芝 短距離
1996/09/08,長万部特別(900万下),1700,3:３歳以上,1380.0,ダ,900万,8.2勝,5.砂 マイル
1996/09/08,津軽海峡特別(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/09/08,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/08,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/08,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/08,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/08,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/08,障害4歳以上400万下,3200,3:３歳以上,1020.0,障,400万,9.1勝,7.障害
1996/09/08,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/08,3歳新馬,1600,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/09/08,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/09/08,富里特別(500万下),2000,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/09/08,利根川特別(900万下),1200,3:３歳以上,1380.0,ダ,900万,8.2勝,4.砂 短距離
1996/09/08,京王杯オータムH(G3),1600,3:３歳以上,4300.0,芝,G3,3.G3,2.芝 マイル
1996/09/08,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/08,3歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/08,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/08,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/08,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/08,3歳新馬,1200,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/09/08,3歳新馬,1400,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/08,4歳以上500万下,2200,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/09/08,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/08,芦屋川特別(900万下),1200,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/09/08,ムーンライトH(1500万下),1600,3:３歳以上,1740.0,芝,1500万,7.3勝,2.芝 マイル
1996/09/08,朝日チャレンジC(G3),2000,3:３歳以上,4600.0,芝,G3,3.G3,3.芝 中以遠
1996/09/08,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/07,3歳未勝利,1000,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/07,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/07,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/07,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/07,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/07,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/09/07,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/09/07,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/07,みなみ北海道S(900万下),2600,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/09/07,恵山特別(500万下),2000,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/09/07,シーサイドS(G3),1700,3:３歳以上,4100.0,ダ,G3,3.G3,5.砂 マイル
1996/09/07,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/07,3歳未勝利,1600,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/09/07,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/09/07,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/07,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/07,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/09/07,3歳新馬,1200,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/09/07,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/07,4歳以上500万下,2200,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/09/07,ながつき賞(900万下),2000,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/09/07,葛飾特別(500万下),1200,3:３歳以上,1000.0,芝,500万,9.1勝,1.芝 短距離
1996/09/07,初風S(1500万下),1800,3:３歳以上,1740.0,ダ,1500万,7.3勝,5.砂 マイル
1996/09/07,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/07,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/07,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/07,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/07,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/07,障害4歳以上未勝利,3000,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/09/07,3歳新馬,1600,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/09/07,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/07,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/07,箕面特別(500万下),1200,3:３歳以上,1000.0,芝,500万,9.1勝,1.芝 短距離
1996/09/07,野分特別(900万下),2200,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/09/07,ギャラクシーS(OP),1400,3:３歳以上,2300.0,ダ,OP,6.OP,4.砂 短距離
1996/09/07,4歳以上900万下,1400,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/09/01,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/09/01,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/09/01,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/01,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/09/01,3歳新馬,1000,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/09/01,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/09/01,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/09/01,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/09/01,臥牛山特別(900万下),1200,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/09/01,コスモス賞(OP),1800,1:２歳,1500.0,芝,OP,6.OP,2.芝 マイル
1996/09/01,UHB杯(OP),1800,3:３歳以上,2300.0,芝,OP,6.OP,2.芝 マイル
